date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-04-17,2026-04-16,2026-04-17,131290,149500.0,0.09364548494983271,0.014715719063545185,0.07778510217534618,티에스이,2026-04-17,2025-01-20,2026-04-15,300,0.010839277880149961,0.004321513519749787,0.006371110379658299,0.010692623899408086,150146.0662712026,151102.66343248793,42.8,10 / 348,Top 3%,10
2026-04-20,2026-04-17,2026-04-20,093370,13820.0,-0.05643994211287984,-0.03835021707670039,-0.018811136192626088,후성,2026-04-20,2025-01-21,2026-04-16,300,0.01475136577420471,0.01094025075666155,-0.000421623396468245,0.010518627360193305,13971.194265457063,13965.303683078144,100.0,1 / 348,Top 1%,1
2026-04-20,2026-04-17,2026-04-20,034220,14410.0,0.004163775156141636,-0.001387925052047212,0.005559416261292638,LG디스플레이,2026-04-20,2025-01-21,2026-04-16,300,0.007649234560627882,0.006662983048187164,-0.009582022156484352,-0.002919039108297188,14506.013585724379,14367.016642143704,73.0,2 / 348,Top 1%,2
2026-04-20,2026-04-17,2026-04-20,090710,11600.0,-0.026724137931034453,0.0,-0.026724137931034453,휴림로봇,2026-04-20,2025-01-21,2026-04-16,300,0.006659895984905167,0.002252510287935571,-0.00775491578882519,-0.00550240550088962,11626.129119340054,11535.969467069564,69.2,3 / 348,Top 1%,3
2026-04-20,2026-04-17,2026-04-20,018880,4160.0,-0.015625,0.0,-0.015625,한온시스템,2026-04-20,2025-01-21,2026-04-16,300,0.006007677410577039,0.009444417929095658,-0.007208659614518565,0.0022357583145770936,4199.288778585037,4169.017535157151,66.8,4 / 348,Top 1%,4
2026-04-20,2026-04-17,2026-04-20,043260,52500.0,-0.003809523809523818,0.0,-0.003809523809523818,성호전자,2026-04-20,2025-01-21,2026-04-16,300,0.00550229323499018,0.0024820971977446782,-0.006144264733096629,-0.003662167535351951,52630.310102881595,52306.935544624524,64.8,5 / 348,Top 1%,5
2026-04-20,2026-04-17,2026-04-20,048410,14420.0,0.03398058252427183,0.009708737864077666,0.024038461538461453,현대바이오,2026-04-20,2025-01-21,2026-04-16,300,0.00466990861686191,0.0018800608609466376,-0.006555284491375572,-0.004675223630428934,14447.11047761485,14352.405558355751,61.7,6 / 348,Top 2%,6
2026-04-20,2026-04-17,2026-04-20,028050,49550.0,-0.005045408678102881,0.015136226034308864,-0.01988071570576544,삼성E&A,2026-04-20,2025-01-21,2026-04-16,300,0.0043092891874203934,-0.00045814657566948093,-0.012455633692536588,-0.012913780268206068,49527.29883717558,48910.404945078924,60.3,7 / 348,Top 2%,7
2026-04-20,2026-04-17,2026-04-20,347850,78900.0,0.03929024081115329,0.02408111533586821,0.014851485148514865,디앤디파마텍,2026-04-20,2025-01-21,2026-04-16,300,0.004123478049879297,0.004066587123099052,-0.006665793118840175,-0.0025992059957411235,79220.85372401253,78692.78390239037,59.6,8 / 348,Top 2%,8
2026-04-20,2026-04-17,2026-04-20,222080,12740.0,-0.01491365777080067,0.0047095761381474865,-0.01953125,씨아이에스,2026-04-20,2025-01-21,2026-04-16,300,0.004064776000775088,0.004482716530039672,-0.007546005562679477,-0.003063289032639805,12797.109808592704,12700.542746790843,59.4,9 / 348,Top 3%,9
2026-04-20,2026-04-17,2026-04-20,066970,185600.0,-0.010237068965517238,-0.0053879310344827624,-0.0048754062838569645,엘앤에프,2026-04-20,2025-01-21,2026-04-16,300,0.003988375287727715,-0.0004561230915721178,-0.012412168082159315,-0.012868291173731432,185515.3435542042,183212.6959281899,59.1,10 / 348,Top 3%,10
2026-04-21,2026-04-20,2026-04-21,093370,13040.0,0.05061349693251538,0.021472392638036908,0.028528528528528607,후성,2026-04-21,2025-01-22,2026-04-17,300,0.023294998011752888,0.011799577101222933,0.01162184374914507,0.023421420850368004,13193.866485399947,13347.203540140348,100.0,1 / 348,Top 1%,1
2026-04-21,2026-04-20,2026-04-21,050890,17070.0,-0.028705330990041023,0.004686584651435233,-0.033236151603498576,쏠리드,2026-04-21,2025-01-22,2026-04-17,300,0.019230235245791514,0.015564078075381885,0.005653078746087856,0.02121715682146974,17335.67881274677,17433.678770192113,78.0,2 / 348,Top 1%,2
2026-04-21,2026-04-20,2026-04-21,131290,156500.0,0.016613418530351476,0.018530351437699766,-0.0018820577164366803,티에스이,2026-04-21,2025-01-22,2026-04-17,300,0.01825603875380237,0.011504953524566082,-0.004302377405704546,0.007202576118861536,158300.5252265946,157619.45662354853,72.7,3 / 348,Top 1%,3
2026-04-21,2026-04-20,2026-04-21,183300,77874.0,-0.0026196163032591313,0.05624470298173967,-0.055729812531913336,코미코,2026-04-21,2025-01-22,2026-04-17,300,0.01603776881633868,0.010014232200166538,0.005127851637708045,0.015142083837874583,78653.84831835577,79057.17358326708,60.7,4 / 348,Top 1%,4
2026-04-21,2026-04-20,2026-04-21,000250,477500.0,-0.004188481675392652,0.027225130890052407,-0.030581039755351647,삼천당제약,2026-04-21,2025-01-22,2026-04-17,300,0.015853916707471615,0.01960880197046895,-0.0036336996419988462,0.015975102328470103,486863.20294089895,485094.08829467016,59.8,5 / 348,Top 1%,5
2026-04-21,2026-04-20,2026-04-21,048410,14910.0,-0.07914151576123407,0.004024144869215318,-0.08283233132932533,현대바이오,2026-04-21,2025-01-22,2026-04-17,300,0.014922694982044576,0.015188451086104747,0.0036185344198549577,0.018806985505959703,15136.459805693821,15191.231606495476,54.7,6 / 348,Top 2%,6
2026-04-21,2026-04-20,2026-04-21,090710,11290.0,-0.004428697962798989,0.008857395925597977,-0.013169446883230851,휴림로봇,2026-04-21,2025-01-22,2026-04-17,300,0.014787073181380447,0.015369261688039568,0.0002089119698291608,0.015578173657868729,11463.518964457968,11465.913830786007,54.0,7 / 348,Top 2%,7
2026-04-21,2026-04-20,2026-04-21,079550,921000.0,-0.013029315960912058,-0.0032573289902280145,-0.009803921568627416,LIG디펜스앤에어로스페이스,2026-04-21,2025-01-22,2026-04-17,300,0.014701207149207652,0.01341742523871332,0.0004959175800999347,0.013913342818813255,933357.4486448551,933820.3170121553,53.5,8 / 348,Top 2%,8
2026-04-21,2026-04-20,2026-04-21,066970,183700.0,0.06913445835601517,0.02939575394665206,0.0386039132734004,엘앤에프,2026-04-21,2025-01-22,2026-04-17,300,0.014299840527818073,0.009371653928941433,0.007936357586434878,0.01730801151537631,185421.57282674656,186893.1447329388,51.3,9 / 348,Top 3%,9
2026-04-21,2026-04-20,2026-04-21,222800,78300.0,0.01404853128991057,0.02809706257982114,-0.013664596273291973,심텍,2026-04-21,2025-01-22,2026-04-17,300,0.01405044096868935,0.01207646702918025,0.00128583336530006,0.01336230039448031,79245.5873683848,79347.48398867587,50.0,10 / 348,Top 3%,10
2026-04-22,2026-04-21,2026-04-22,093370,13700.0,0.029197080291970767,-0.0036496350364964014,0.03296703296703307,후성,2026-04-22,2025-01-23,2026-04-20,300,-0.007112680902771622,0.007035982771515548,-2.3231898730733316e-05,0.007012750872784815,13796.392963969764,13796.072447565575,100.0,1 / 348,Top 1%,1
2026-04-22,2026-04-21,2026-04-22,018880,4250.0,-0.01764705882352946,0.0,-0.01764705882352946,한온시스템,2026-04-22,2025-01-23,2026-04-20,300,-0.007836941409605138,0.01994368709773281,-0.002864529857440835,0.017079157240291975,4334.760670165364,4322.343618800815,96.3,2 / 348,Top 1%,2
2026-04-22,2026-04-21,2026-04-22,222080,16310.0,0.03801348865726539,0.07602697731453101,-0.035327635327635276,씨아이에스,2026-04-22,2025-01-23,2026-04-20,300,-0.007925388549685402,0.012101419210008728,-0.0037533841427250737,0.008348035067283655,16507.37414731524,16445.415630952677,95.9,3 / 348,Top 1%,3
2026-04-22,2026-04-21,2026-04-22,036540,7570.0,0.03830911492734468,-0.009247027741083214,0.04800000000000004,SFA반도체,2026-04-22,2025-01-23,2026-04-20,300,-0.009405931965215667,0.009665165632535206,-0.002775783294931665,0.006889382337603542,7643.165303838292,7621.949533267496,88.3,4 / 348,Top 1%,4
2026-04-22,2026-04-21,2026-04-22,006400,645000.0,0.02170542635658923,0.06356589147286829,-0.039358600583090375,삼성SDI,2026-04-22,2025-01-23,2026-04-20,300,-0.010524389620212462,0.0033869299918599864,-0.002110520887199741,0.0012764091046602454,647184.5698447498,645818.673292219,82.7,5 / 348,Top 1%,5
2026-04-22,2026-04-21,2026-04-22,034220,14770.0,0.04807041299932302,-0.0013540961408260443,0.04949152542372892,LG디스플레이,2026-04-22,2025-01-23,2026-04-20,300,-0.011148334425830528,0.008145755447306243,-0.005544674598777091,0.0026010808485291527,14890.312807956714,14807.750868762592,79.5,6 / 348,Top 2%,6
2026-04-22,2026-04-21,2026-04-22,137310,8690.0,-0.016110471806674354,0.0,-0.016110471806674354,에스디바이오센서,2026-04-22,2025-01-23,2026-04-20,300,-0.011728996694725194,0.004313244447831154,-0.002502153021330619,0.001811091426500535,8727.482094251653,8705.644598560912,76.5,7 / 348,Top 2%,7
2026-04-22,2026-04-21,2026-04-22,010120,184700.0,0.05143475906876005,0.037899296155928575,0.013041210224308708,LS ELECTRIC,2026-04-22,2025-01-23,2026-04-20,300,-0.011990781076930761,0.002447206598519435,-0.0044261875036703145,-0.0019789809051508796,185151.99905874656,184332.48159423316,75.2,8 / 348,Top 2%,8
2026-04-22,2026-04-21,2026-04-22,048410,13730.0,0.005098324836125379,0.0,0.005098324836125379,현대바이오,2026-04-22,2025-01-23,2026-04-20,300,-0.012216133030393973,0.008734442640113001,-0.003682590203397631,0.0050518524367153695,13849.923897448753,13798.920303386205,74.1,9 / 348,Top 3%,9
2026-04-22,2026-04-21,2026-04-22,047040,32850.0,-0.0091324200913242,-0.030441400304414,0.0219780219780219,대우건설,2026-04-22,2025-01-23,2026-04-20,300,-0.012263579842518147,0.011040836199473492,0.001260820309093554,0.012301656508567045,33212.691469152705,33254.56670507667,73.8,10 / 348,Top 3%,10
2026-04-23,2026-04-22,2026-04-23,082920,56600.0,-0.0795053003533569,0.007067137809187329,-0.0859649122807018,비츠로셀,2026-04-23,2025-01-24,2026-04-21,300,-0.015479155223856672,-0.005813050849372225,0.005699073663788037,-0.00011397718558418726,56270.98132192553,56591.673789612825,100.0,1 / 348,Top 1%,1
2026-04-23,2026-04-22,2026-04-23,093370,14100.0,-0.02765957446808509,0.09361702127659566,-0.1108949416342413,후성,2026-04-23,2025-01-24,2026-04-21,300,-0.015639839596021297,-0.0012544861953988607,0.0004672228540888881,-0.0007872633413099725,14082.311744644876,14088.891322530379,99.2,2 / 348,Top 1%,2
2026-04-23,2026-04-22,2026-04-23,100790,57700.0,0.022530329289428108,-0.008665511265164683,0.03146853146853146,미래에셋벤처투자,2026-04-23,2025-01-24,2026-04-21,300,-0.01654481167997656,-0.0019511754594515934,-0.002383102483277987,-0.00433427794272958,57587.41717598964,57450.18045911197,94.9,3 / 348,Top 1%,3
2026-04-23,2026-04-22,2026-04-23,222080,16930.0,-0.049025398700531575,-0.010041346721795574,-0.039379474940334114,씨아이에스,2026-04-23,2025-01-24,2026-04-21,300,-0.01680432301300696,0.005179921073000306,0.017597591401385886,0.02277751247438619,17017.696063765896,17317.166525689023,93.7,4 / 348,Top 1%,4
2026-04-23,2026-04-22,2026-04-23,030200,61800.0,0.003236245954692629,0.017799352750809128,-0.014308426073131986,KT,2026-04-23,2025-01-24,2026-04-21,300,-0.018317022152414306,-0.0006903191485182909,-0.0023128035171857053,-0.0030031226657039963,61757.33827662157,61614.50568744338,86.6,5 / 348,Top 1%,5
2026-04-23,2026-04-22,2026-04-23,000810,461500.0,0.003250270855904569,0.01733477789815807,-0.013844515441959526,삼성화재,2026-04-23,2025-01-24,2026-04-21,300,-0.018341665646465888,-0.0008451537407131844,-0.002527147713391531,-0.0033723014541047155,461109.9615486609,459944.6685637111,86.4,6 / 348,Top 2%,6
2026-04-23,2026-04-22,2026-04-23,002030,265500.0,-0.0018832391713747842,0.0037664783427495685,-0.0056285178236398226,아세아,2026-04-23,2025-01-24,2026-04-21,300,-0.018558624590531363,-0.0016060075174084611,-0.0018806519852822509,-0.003486659502690712,265073.60500412807,264575.09380263113,85.4,7 / 348,Top 2%,7
2026-04-23,2026-04-22,2026-04-23,122870,54500.0,-0.011009174311926606,0.005504587155963359,-0.01642335766423353,와이지엔터테인먼트,2026-04-23,2025-01-24,2026-04-21,300,-0.01872236509508325,-0.0011317395683149445,-0.002181203409871808,-0.0033129429781867522,54438.32019352684,54319.579143893025,84.6,8 / 348,Top 2%,8
2026-04-23,2026-04-22,2026-04-23,025320,6220.0,-0.024115755627009627,0.012861736334405238,-0.03650793650793649,시노펙스,2026-04-23,2025-01-24,2026-04-21,300,-0.018914348611066157,-0.000617867708326796,-0.0013043965437825069,-0.001922264252109303,6216.156862854207,6208.04852932669,83.7,9 / 348,Top 3%,9
2026-04-23,2026-04-22,2026-04-23,211050,11050.0,0.010859728506787292,0.005429864253393646,0.005400540054005365,인카금융서비스,2026-04-23,2025-01-24,2026-04-21,300,-0.018920962013769176,0.0006808294439517962,-0.002478217549974317,-0.0017973881060225206,11057.523165355668,11030.120217388036,83.7,10 / 348,Top 3%,10
2026-04-24,2026-04-23,2026-04-24,093370,13710.0,-0.0452224653537564,-0.021881838074398252,-0.023862788963460058,후성,2026-04-24,2025-01-31,2026-04-22,300,0.028192867536472866,0.01698083239926557,0.005359971825245723,0.022340804224511294,13942.80721219393,14017.540266016122,100.0,1 / 348,Top 1%,1
2026-04-24,2026-04-23,2026-04-24,047040,33250.0,-0.013533834586466176,-0.0015037593984962294,-0.012048192771084376,대우건설,2026-04-24,2025-01-31,2026-04-22,300,0.02307350179521273,0.006334750066721115,0.0022167359732405776,0.008551486039961692,33460.63043971847,33534.80382290151,80.3,2 / 348,Top 1%,2
2026-04-24,2026-04-23,2026-04-24,000250,380000.0,0.08289473684210535,-0.014473684210526305,0.0987983978638185,삼천당제약,2026-04-24,2025-01-31,2026-04-22,300,0.022984118743274773,0.006013121596982991,0.007897773092570868,0.013910894689553858,382284.98620685353,385304.1862846119,80.0,3 / 348,Top 1%,3
2026-04-24,2026-04-23,2026-04-24,082270,24250.0,0.006185567010309256,-0.010309278350515427,0.016666666666666607,젬백스,2026-04-24,2025-01-31,2026-04-22,300,0.022694623161627604,0.001590512412658363,0.014345978695682333,0.015936491108340698,24288.569926006963,24637.01323271405,78.9,4 / 348,Top 1%,4
2026-04-24,2026-04-23,2026-04-24,171090,105200.0,0.07319391634980987,0.019961977186311763,0.05219012115563837,선익시스템,2026-04-24,2025-01-31,2026-04-22,300,0.020069926521634283,0.006995267492604415,0.004023620035425503,0.011018887528029918,105935.90214022198,106362.14795854426,68.8,5 / 348,Top 1%,5
2026-04-24,2026-04-23,2026-04-24,222080,16100.0,0.024223602484471973,0.019875776397515477,0.004263093788063443,씨아이에스,2026-04-24,2025-01-31,2026-04-22,300,0.019471520842035017,0.009193038127918426,0.005399956703985484,0.01459299483190391,16248.007913859487,16335.746453120342,66.5,6 / 348,Top 2%,6
2026-04-24,2026-04-23,2026-04-24,101730,6130.0,-0.024469820554649302,-0.030995106035889064,0.006734006734006703,위메이드맥스,2026-04-24,2025-01-31,2026-04-22,300,0.017969152103018422,0.0057892119350412725,0.001977953256757942,0.007767165191799215,6165.487869161803,6177.682915972113,60.7,7 / 348,Top 2%,7
2026-04-24,2026-04-23,2026-04-24,082920,52100.0,0.09788867562380044,0.0,0.09788867562380044,비츠로셀,2026-04-24,2025-01-31,2026-04-22,300,0.01764975869448855,0.0040915051627279314,0.004346488643713402,0.008437993806441333,52313.167418978126,52540.54600708139,59.5,8 / 348,Top 2%,8
2026-04-24,2026-04-23,2026-04-24,456040,137200.0,0.06049562682215748,-0.023323615160349864,0.08582089552238803,OCI,2026-04-24,2025-01-31,2026-04-22,300,0.017438180677380365,0.006586116508917704,0.004455830324535834,0.01104194683345354,138103.6151850235,138718.98146149295,58.7,9 / 348,Top 3%,9
2026-04-24,2026-04-23,2026-04-24,050890,16470.0,-0.0024286581663630624,0.0018214936247722413,-0.00424242424242427,쏠리드,2026-04-24,2025-01-31,2026-04-22,300,0.01737689020977202,0.0074608364645994555,0.0005527538796922803,0.008013590344291735,16592.879976571952,16602.05175535427,58.5,10 / 348,Top 3%,10
2026-04-27,2026-04-24,2026-04-27,036540,9640.0,0.03319502074688807,0.05705394190871371,-0.02257114818449457,SFA반도체,2026-04-27,2025-02-03,2026-04-23,300,0.0039602417885874494,0.005380649487303832,-0.020919093585071824,-0.015538444097767992,9691.86946105761,9489.124336787445,100.0,1 / 348,Top 1%,1
2026-04-27,2026-04-24,2026-04-27,082920,57200.0,-0.05594405594405594,0.005244755244755206,-0.060869565217391286,비츠로셀,2026-04-27,2025-02-03,2026-04-23,300,0.0022583411844071216,-0.004071299713856217,-0.01628352523033594,-0.02035482494419216,56967.121656367424,56039.49609357635,90.6,2 / 348,Top 1%,2
2026-04-27,2026-04-24,2026-04-27,090710,13250.0,-0.009811320754717023,0.0135849056603774,-0.023082650781831693,휴림로봇,2026-04-27,2025-02-03,2026-04-23,300,0.001756727802352113,0.010346332156727889,-0.019964989864251905,-0.009618657707524016,13387.088901076644,13119.815806854811,87.9,3 / 348,Top 1%,3
2026-04-27,2026-04-24,2026-04-27,348370,50600.0,-0.05434782608695654,-0.07905138339920947,0.02682403433476388,엔켐,2026-04-27,2025-02-03,2026-04-23,300,0.0015848204541128474,-0.005970407237049059,-0.020274077593875384,-0.026244484830924442,50297.89739380532,49278.15391923453,86.9,4 / 348,Top 1%,4
2026-04-27,2026-04-24,2026-04-27,222080,16490.0,0.03881140084899948,0.013947847180109108,0.0245215311004785,씨아이에스,2026-04-27,2025-02-03,2026-04-23,300,0.0013150623095954902,-0.0013139484691795007,-0.021591042524777,-0.0229049909939565,16468.33298974323,16112.764511849497,85.5,5 / 348,Top 1%,5
2026-04-27,2026-04-24,2026-04-27,093370,13090.0,0.0030557677616500634,-0.008403361344537785,0.011556240369799742,후성,2026-04-27,2025-02-03,2026-04-23,300,0.0008015562815229086,-0.007310452679432557,-0.015569841906424721,-0.02288029458585728,12994.306174426229,12791.986881606734,82.6,6 / 348,Top 2%,6
2026-04-27,2026-04-24,2026-04-27,034220,12770.0,-0.009397024275646038,0.003132341425215346,-0.012490241998438734,LG디스플레이,2026-04-27,2025-02-03,2026-04-23,300,0.0006766277765063483,0.00519017223963491,-0.021850613259417444,-0.016660441019782535,12836.278499500137,12555.797942317384,82.0,7 / 348,Top 2%,7
2026-04-27,2026-04-24,2026-04-27,128940,497500.0,-0.0060301507537688925,0.005025125628140614,-0.01100000000000001,한미약품,2026-04-27,2025-02-03,2026-04-23,300,0.00013888746684404224,-0.0028235529924790673,-0.01767378801219671,-0.02049734100467578,496095.28238624166,487327.3995314964,79.0,8 / 348,Top 2%,8
2026-04-27,2026-04-24,2026-04-27,240810,116100.0,0.04651162790697683,0.004306632213608941,0.04202401372212683,원익IPS,2026-04-27,2025-02-03,2026-04-23,300,-7.443307569109223e-05,-0.0015418950949976267,-0.018230648482952673,-0.0197725435779503,115920.98597947079,113807.67123228178,77.8,9 / 348,Top 3%,9
2026-04-27,2026-04-24,2026-04-27,018880,4230.0,0.007092198581560183,0.0023640661938533203,0.004716981132075526,한온시스템,2026-04-27,2025-02-03,2026-04-23,300,-8.591851046773138e-05,-0.005299712601704302,-0.016210984556872334,-0.021510697158576637,4207.582215694791,4139.373165374392,77.8,10 / 348,Top 3%,10
